wavelength,brown19,20,21,22,23,teal24,orange13,14,15,16,17,18,7,8,9,10,11,12,white1,2,3,4,5,black6
471,0.076447658796451,0.239470376846525,0.322504652687374,0.081683101679975,0.40858483561816,0.473840937202326,0.074550626485386,0.39235903546392,0.121814478322332,0.126160985471813,0.112085629697678,0.083663518486475,0.288690272567377,0.101361090780294,0.058950328197987,0.067656659969346,0.260918526436294,0.420850887721157,0.905857957490928,0.593226892387638,0.386816685905386,0.195489783905961,0.102287625157196,0.033048367694031
472,0.076861071029954,0.243086386480211,0.32139827758882,0.083305664413124,0.406696048626656,0.479808507210747,0.075696399489578,0.386810755484263,0.121197209537646,0.125143100239167,0.114557684128775,0.084943807019438,0.284607663289401,0.103921463669184,0.059050858654227,0.068037203095361,0.258349074729749,0.422589889814741,0.906017668153591,0.592030710974238,0.385651010433068,0.195332287384399,0.102266179036168,0.0330085477979
473,0.07723591902919,0.24547217087247,0.320409049283669,0.084735761134408,0.404138989409412,0.484904819595884,0.076820703805047,0.382755605054014,0.121029864864117,0.123486883078235,0.116523634595017,0.085165728270581,0.280513736799446,0.105810239216059,0.059567962632861,0.069158071192284,0.25467317622526,0.425030593252744,0.902837495475932,0.592287275654257,0.385302663347127,0.194228530564526,0.102313666139683,0.03301302105273
474,0.077222216687543,0.248312808887461,0.318765119880746,0.086320563108807,0.401458924136724,0.489060124252661,0.078325306166433,0.378000205370906,0.120466620417441,0.121474612633075,0.118872285593514,0.086318580928528,0.276834632323316,0.109486988513086,0.060091905144025,0.070481229985974,0.251934338362976,0.428331021658381,0.906466139492793,0.593188851401366,0.385949036751487,0.194173080631054,0.102770093060574,0.032980900660359
475,0.077928674187931,0.25193075818278,0.318919447588861,0.088109425148798,0.399399022188793,0.496677720207254,0.079362049713193,0.374276399175384,0.119834926442564,0.11983033254699,0.121387160981539,0.087549670079636,0.273029529475392,0.111470080987273,0.060466534226534,0.071790268275809,0.249612923029698,0.430406772389489,0.904833034111311,0.591291950440271,0.384932866588876,0.19385801040615,0.102721327234669,0.03296079250832
476,0.078102031124425,0.255431215723648,0.317783117953224,0.089679215419757,0.396267357541778,0.49964803887539,0.080116218121685,0.368943840373886,0.119380221833671,0.118236901905127,0.124300549980266,0.088375915536166,0.268457447734433,0.114730010928772,0.060777368554737,0.072836313239913,0.24470541243987,0.432494418084973,0.905524726148155,0.592397707950609,0.385093989010824,0.194066879787005,0.102487238452219,0.032847596888314
477,0.078061705787692,0.2583510479923,0.315320384322942,0.090879858681627,0.393060645303502,0.503813014447508,0.081826975648736,0.363513466234702,0.118855298818139,0.11595300352125,0.126968802639455,0.089682942251437,0.263630309728244,0.117741695955646,0.060956811475526,0.073673269489603,0.242107484524479,0.43186972916418,0.903229502327246,0.592546872431219,0.384378389177464,0.193871213578057,0.102346893796124,0.032670238813385
478,0.078271362106819,0.261938799157356,0.313288646534425,0.092106162480593,0.390348512791412,0.508501020805309,0.082807057605697,0.358048663843778,0.118465089823341,0.114405923282504,0.131071974148679,0.090097873950788,0.258672412151136,0.120687181490383,0.061282104164194,0.07531615290329,0.238671891267032,0.432739852670026,0.90617989131596,0.592800009396036,0.384784971431022,0.193831807184544,0.102237774489057,0.032610048315878
479,0.078996603647643,0.266775617891838,0.313246596909867,0.093642668447558,0.388357285862146,0.516392930828537,0.083904013927009,0.353544170336083,0.118542560204731,0.113377570540411,0.134728920857985,0.091629881528816,0.253209889125274,0.12386321241515,0.061655983519676,0.076470066245794,0.235798290206808,0.434483824035543,0.90570703868104,0.593108486013229,0.384779486434185,0.193712431019389,0.102309371201742,0.032600511627059
480,0.079219469405561,0.269260269267797,0.310913726817489,0.094317497157459,0.385711987142038,0.519543372247672,0.084706697488453,0.345976637890874,0.118281788918868,0.11148154793522,0.138984980573614,0.092185513862612,0.247807667726825,0.127208249294615,0.061519251270066,0.077966101694915,0.232591802583939,0.435412074069878,0.906126129904994,0.592055543081843,0.384780099410871,0.193858893260795,0.102423978658219,0.032549512765942
481,0.079631422054051,0.273250974225068,0.310390289235587,0.095966774027917,0.384641772902806,0.527047620319606,0.085889889452342,0.342015339244173,0.118011660334606,0.110287017975626,0.142412609764273,0.09353204146672,0.241860203025345,0.131567066990339,0.061933356832446,0.079636744217377,0.230382417040662,0.436865894469245,0.905611785719231,0.593051483084146,0.384147188900824,0.193798381803634,0.102074795526314,0.032505372879478
482,0.079632330198331,0.276058065734531,0.307833646869277,0.096631452973295,0.380265864286575,0.528388159635844,0.086626916574651,0.33514475743807,0.117872763895796,0.108365018235103,0.147212450524411,0.093880729849103,0.235543326433216,0.134470177402218,0.061655537058701,0.081298847064843,0.225640376826212,0.436667849355239,0.903612217063662,0.592101279173637,0.383609713328371,0.193414721625113,0.10201333261173,0.03253485757166
483,0.079790368212317,0.280988481945591,0.307288116923195,0.097942940064288,0.378412351731589,0.5329218600991,0.087545257723128,0.330084771376178,0.117157614250256,0.107117237869069,0.151809130909541,0.095728668309734,0.229551273481646,0.138862960342581,0.06205328758332,0.083647189485475,0.222394991754877,0.437844522100452,0.907782138943981,0.592530233479302,0.383567608333784,0.193439039775493,0.102071274876229,0.0325988728937
484,0.080165829899881,0.285051893869877,0.30503569442211,0.09878590847858,0.376293149973427,0.537440483024577,0.088016238792265,0.324588983476976,0.116964146590781,0.106557641827227,0.156747907941404,0.096898123207551,0.223632411540854,0.143159934774007,0.062125640200965,0.086123927787138,0.21892474956255,0.438550565743655,0.906854117729552,0.592176338120591,0.382957227315667,0.1928503889427,0.102197517650918,0.032678323338085
485,0.080296806146673,0.288059145213426,0.302800278474956,0.09882405959457,0.374058262472272,0.540436012554009,0.089081896839246,0.318381192903494,0.116875585175815,0.10504000808783,0.16198302332018,0.098410938700527,0.21755877753066,0.147705798429179,0.062257056754706,0.088760316544256,0.216538387675708,0.438378257196009,0.907594454935371,0.592972186342673,0.383734006731871,0.192803619558838,0.102121657810625,0.032645029746375
486,0.080382941937981,0.292844056692463,0.301529252101869,0.099974711746329,0.372272137167759,0.54252493422715,0.089830743905895,0.312721525808915,0.116227387468364,0.104631870517875,0.167251070808204,0.099838045527419,0.211707864712696,0.152799162365958,0.062266952824689,0.091430060213062,0.212969419896537,0.438515832670053,0.908555575304673,0.593463253209256,0.384229886935637,0.193311254337861,0.102385183034768,0.032721499886076
487,0.08073184919037,0.296090235096953,0.29868347268033,0.100270224131838,0.368670168769631,0.546418416813286,0.09049803299718,0.305381707250139,0.116670176923506,0.103770956535236,0.172408731113401,0.101432657838213,0.204845192858917,0.158387899325868,0.062463504642271,0.09425228980402,0.210008737590078,0.437980351350807,0.910260777998018,0.593407630995075,0.38560355889694,0.193917210021998,0.102565843552645,0.032723621204496
488,0.080576177822023,0.299636054784237,0.295498945588827,0.10023203496247,0.366783218885383,0.54947654439383,0.090491509390511,0.298770933878699,0.116466161190677,0.10205582649697,0.178129414221512,0.102795072199222,0.1975951218734,0.163427246784505,0.061821641413625,0.097667952767762,0.206366440604443,0.437362873507253,0.909846552154856,0.592942485602592,0.385708139150887,0.193687127009374,0.102608175688591,0.032551940484566
489,0.080754837146388,0.30346100113753,0.293087327208625,0.100700369120945,0.36415332192902,0.553589830460622,0.090430650579208,0.292820026440264,0.115916411887553,0.101346217608136,0.184603702320215,0.104525102605116,0.19135556930525,0.169629867857244,0.061671534452688,0.101048438183436,0.202943956294561,0.436612547544472,0.910737747634671,0.59312560052196,0.384658382031405,0.193591113634011,0.102511272471653,0.032520119011913
490,0.08080863025943,0.307601844286214,0.290510115883827,0.100991745596972,0.361910539784206,0.55765688996399,0.090801103542359,0.287314024916649,0.115365511867127,0.100879185392612,0.191475976173038,0.106885399811626,0.185959124364319,0.175489650977766,0.061612334250611,0.105418027828932,0.201061134888133,0.436500549683185,0.911350663099615,0.594512075482945,0.38574729065108,0.19390962064131,0.102827968152933,0.032597107101726
491,0.080623887730411,0.310137598794866,0.28698434467031,0.10121073753903,0.359789818777345,0.560409132395023,0.09096245750379,0.281187004066499,0.115103494177582,0.099791588381309,0.198059786089349,0.108595296815279,0.180113457818193,0.180911607245433,0.061222206793871,0.109248249575657,0.198598032270376,0.434507384507795,0.908494588389636,0.591638873509854,0.384749998455255,0.193434156352581,0.102586924111022,0.032591735427444
492,0.080565241050663,0.313095313712715,0.284333103848105,0.101398381747667,0.35717963486578,0.564787253154236,0.091159532626052,0.275950404585486,0.115032136585675,0.098774063279458,0.205961006647258,0.110841556842828,0.174446811906768,0.187360863300644,0.061605177915714,0.114591122624132,0.195107516972322,0.435081721684444,0.913100373885534,0.593693278734874,0.385340197848562,0.193256250897916,0.102917343386031,0.032646890213104
493,0.080726383171728,0.315923472726388,0.282138916340373,0.101937724778949,0.354762621382293,0.566122236099864,0.09144384213515,0.26985554776961,0.115225610681968,0.098015732546706,0.214829390102726,0.113492608574006,0.168506730136422,0.194226977348169,0.061152767623069,0.120721884256847,0.192736579134917,0.432947170089558,0.911737592453639,0.59408244548874,0.38552350706842,0.193306805560449,0.103011379744247,0.032678015162806
494,0.080657933267236,0.318721080133996,0.279649614571882,0.102322493492606,0.352094669811975,0.568441778500745,0.091987726216013,0.264451606323916,0.115186929389084,0.097065745098766,0.223236002509672,0.116900333375623,0.163022643202286,0.200897960322148,0.061117832645594,0.126930415443444,0.18988772346071,0.431614164174288,0.910882138998157,0.594139303488686,0.384594630397359,0.192369510779943,0.103081199107098,0.032662348371298
495,0.080722710815854,0.321200155913884,0.277473719563785,0.102348308647701,0.34903163624787,0.572748266352513,0.092189831095877,0.258119749255669,0.114434891105737,0.096523139911433,0.232260992692162,0.1197183011603,0.157668844871581,0.207466687982526,0.0611148642591,0.134185763464212,0.187403237198843,0.428607450677783,0.910922986806505,0.594094484614519,0.384962190463877,0.192198851238802,0.103062674203705,0.032617860666801
496,0.080866877787174,0.323280859731292,0.275925259443027,0.102530264665213,0.346867464495532,0.574491815074654,0.092198144718566,0.252682728837894,0.113943514933669,0.095070751634227,0.240497755733231,0.123382891042995,0.152559193873477,0.214159083509116,0.060931419952873,0.14262566132658,0.185523223942514,0.426130630226908,0.909809907034827,0.594133638928174,0.384363351433038,0.192102377411397,0.102868046787213,0.032518570337386
497,0.081035975609223,0.325257702267989,0.273664448988019,0.102644665565955,0.344406546713984,0.575352412079663,0.092240834503251,0.247118411486946,0.113348210734215,0.094117395404116,0.249368379272533,0.126690374003679,0.147769556318223,0.222321319722996,0.06103385038021,0.15099012775498,0.183094968508638,0.423627077160663,0.909344104422289,0.59344039654258,0.384252395979166,0.192616634245383,0.102701418640955,0.032487674349755
498,0.081160799799956,0.328137703655827,0.271201542872587,0.102847436515448,0.341820229967408,0.577550458222473,0.092953593217993,0.241779935390686,0.11308232194301,0.093365924686987,0.260278156649073,0.130040279456827,0.142956153816447,0.229166681722862,0.061328508382803,0.161782460485157,0.181400924528754,0.420934977570435,0.912166526256669,0.595359717972433,0.384759245610707,0.192924394320652,0.102736738362979,0.032594909464647
499,0.081470905951323,0.33045517566715,0.268728468566584,0.103524559452213,0.339530191313482,0.580068479709841,0.093696819691917,0.237283953723615,0.112434456077761,0.092283834089972,0.270337003401941,0.133834701841963,0.138091564215183,0.237331985126113,0.060854860312803,0.172304491224746,0.179775852457283,0.419095721062313,0.911515476501259,0.595029889496283,0.385811358676102,0.193119385423203,0.102711682322817,0.032501104082202
500,0.081820221574569,0.33404565545226,0.2670755942459,0.10439278261274,0.337313519122265,0.583816277262316,0.093869156179105,0.232975309396737,0.112134040364414,0.091618003269453,0.282705157883588,0.137586159708085,0.133702306996103,0.244579805759484,0.060770706159035,0.184803787507339,0.177738216655538,0.416499207236957,0.912088776955769,0.595726815816809,0.386192167575155,0.193251305353955,0.102516182564411,0.032540989091676
501,0.082004533199606,0.335786513366233,0.2648764744799,0.104818875751097,0.33442726251775,0.585320357419815,0.094609275790596,0.227978190498525,0.112056337055065,0.09034106427128,0.292618846720736,0.140689602900206,0.129678061960837,0.252049669973024,0.060807649384611,0.19535773918059,0.175838481789945,0.413692021745769,0.912246781848974,0.594936961236642,0.385764240656314,0.19342396756231,0.102507038178293,0.032487780014893
502,0.081965938787737,0.33650622406639,0.262776548385134,0.105414046364697,0.331436666708299,0.585295228503084,0.094747856108042,0.223582322998497,0.111593504449356,0.088904733034035,0.304162712169119,0.144125485076783,0.125381124382341,0.260088257907272,0.060795861126229,0.209115608305646,0.174631043581582,0.410291765506798,0.914309235689671,0.596612342050314,0.386373814909534,0.193287729408451,0.102715595522437,0.032505804302404
503,0.082392209905551,0.33812385152686,0.260984241023023,0.106748249074536,0.329498679294346,0.587713074629367,0.095781412683114,0.218744677676868,0.111141633553294,0.088452144341886,0.316050371700549,0.14864604789914,0.121520864137584,0.268263160933801,0.060633948620706,0.223369146508472,0.172739999981371,0.40783150622984,0.911783302929655,0.596325396727763,0.38663200933292,0.19387747083653,0.102841700106461,0.03249226120133
504,0.082167311910066,0.339429293229471,0.25875750860726,0.107335252474991,0.325967889089128,0.589631578210923,0.096010010344188,0.214599671345421,0.110234087161468,0.087424065784658,0.328637821154539,0.151592911701277,0.117544268537891,0.275989687474364,0.06041050842563,0.237525464062058,0.171415982168269,0.404095847022731,0.915507958972264,0.5967468380479,0.386870968170071,0.194122500837444,0.103122140860608,0.032507452686518
505,0.082537724375832,0.338839990083174,0.256693686958867,0.108444662582279,0.323817114623761,0.590247388675096,0.097246439897638,0.21094354252631,0.110060042513293,0.086109713943584,0.34123325056856,0.155663157996441,0.113855370309191,0.28331239304471,0.059978911037651,0.252043515036961,0.169596350922587,0.399215230215818,0.913824083154963,0.596761851442902,0.386729842387359,0.194095741058328,0.103190554132938,0.032489424861769
506,0.082445673860595,0.338912432669224,0.253925605634737,0.109497674525879,0.320478727329073,0.589769146852957,0.098031970555335,0.20619736546313,0.109652590502678,0.084270275393897,0.353339346193931,0.158611617123766,0.110409591709991,0.290533518098878,0.059878310231951,0.267172929097555,0.167686132563366,0.395354865376777,0.916227958450086,0.596307962235519,0.387107022130145,0.194683578299348,0.103277435301244,0.032607080923667
507,0.0825929836323,0.338858166159205,0.252147897616761,0.111188406003805,0.31621747716335,0.591787081046481,0.098728416026465,0.20283613958433,0.109026859473043,0.083311434457476,0.365067498724148,0.162314156296373,0.106900975093963,0.297786682291568,0.059854819460783,0.2817435556325,0.166024748233893,0.392184860675437,0.91684781836523,0.595071871495136,0.388427389551461,0.194996348147752,0.102888223987345,0.032546041104534
508,0.083098062837216,0.339326096613489,0.25032095440742,0.113108446522551,0.313263191805378,0.591523969103764,0.10009578373571,0.198282311245178,0.107891041107628,0.081746745914497,0.377686063337,0.165354013432552,0.103654051358733,0.304606744855008,0.059350020518026,0.296626115117076,0.164322763813939,0.38699553900335,0.916490179273415,0.593108421185958,0.387438977494983,0.194580954650984,0.102957462393281,0.032529768011021
509,0.083419490964287,0.3390408995779,0.247855105567127,0.114763908771584,0.310392202185138,0.59346853402468,0.101475339084586,0.194716712858342,0.107591000193188,0.080618797361701,0.391296817880041,0.170167053009533,0.100517875487793,0.311647789477573,0.059854130113291,0.31284740002758,0.16293903787128,0.383987412809865,0.918294059545647,0.595697289445749,0.388657586395118,0.195332021758436,0.103233663745012,0.032588591098717
510,0.08344095476454,0.336973498786503,0.245370083919773,0.116805854951405,0.305681106417152,0.591533667524726,0.102718360807002,0.190098433159839,0.106646222488377,0.07854473311109,0.403653760223401,0.173805988314758,0.097329156240872,0.318025331051431,0.059549004701804,0.327698272412859,0.160408403990603,0.37872276960973,0.91524646919047,0.594523133212515,0.387645817671053,0.194621750850786,0.102976819394865,0.032655262337454
511,0.083683647508658,0.335136397863832,0.24342268865532,0.118758924508293,0.301711093130294,0.589504369261356,0.104643454009156,0.186061369259759,0.106040210936003,0.077160940641354,0.416260120793421,0.178354462236014,0.0941321478552,0.323434921772729,0.059216046563754,0.342077383949054,0.158390204485311,0.373818571079797,0.914304285834102,0.593726052637406,0.386509245817685,0.194599752188752,0.102934669254501,0.0326102718469
512,0.084287436869377,0.333854542311614,0.24051290584308,0.121381538422637,0.297636423252224,0.588586989491564,0.106452433038439,0.182639688907916,0.104981733919886,0.075606175554035,0.428067583915915,0.182531795120245,0.091143118673759,0.328826504590659,0.059341368144909,0.357382988607229,0.156319170308096,0.368974891401718,0.913168306431848,0.5930174066364,0.386608676549079,0.19429778099953,0.102846503925488,0.032634234778211
513,0.084473344058408,0.331829707356223,0.23812232691669,0.123920271223924,0.29353098423882,0.588949053936865,0.108252721326432,0.179496500970753,0.10487843848968,0.074330425193884,0.440799341193069,0.187970597506583,0.088253138276752,0.333323802720588,0.059264326773905,0.372325899977346,0.153288742546489,0.364807719872204,0.913073441751746,0.594589714184925,0.386627692756633,0.194333030048547,0.102803011596395,0.032652510301574
514,0.084943944085593,0.328765721161248,0.23542424561733,0.127248378176777,0.28954374150677,0.589712596440092,0.110674401158397,0.175769288512278,0.104057284772356,0.073091161238491,0.452858609096812,0.193076948529267,0.086087365876547,0.338213189702796,0.059545919788986,0.388017271834891,0.150963577351052,0.361074092430257,0.918621653353309,0.596054302687783,0.389633893501227,0.194907095833475,0.102971330234947,0.032671544071174
515,0.085157653079925,0.325272065448081,0.23172681019762,0.130218099591666,0.284930892878024,0.587182565971072,0.113256441143277,0.17196437211402,0.102480818921769,0.071609953131055,0.462335476953774,0.199158240268139,0.083203762157859,0.342298540216455,0.05951377082625,0.402036543304247,0.147630371190935,0.354746351581872,0.917803771025306,0.59687231701536,0.388642987787443,0.194701153569303,0.102951170735124,0.032647734396503
516,0.085950077842894,0.32341628902694,0.230753740613354,0.134237092829918,0.282904547869792,0.589088038632987,0.116181569118021,0.169186498766255,0.102027107951472,0.070479584644431,0.474332496440693,0.204968122022025,0.080835880841757,0.345598985833295,0.059737424448652,0.417648920673095,0.145083344437465,0.350893106008392,0.916641935005194,0.59580199823261,0.388825848425964,0.194264997021395,0.103174967860352,0.032538058708365
517,0.086062935018825,0.318574804486894,0.228153264286988,0.13774036516518,0.278191509559645,0.587594848796057,0.118937904172475,0.165581537381101,0.100997836183066,0.069113393880179,0.482990515488593,0.21188752436008,0.078107397472884,0.348035381864316,0.059793250370456,0.431196558258845,0.142307431874972,0.347098758971071,0.915101456415309,0.59484582853237,0.387307328824361,0.194392885163143,0.103557468667349,0.03240390052798
518,0.086517139138194,0.313880079601182,0.225833885492398,0.141990385682303,0.274435390564901,0.586326295470529,0.122463301325733,0.162379925167738,0.100175021564096,0.067676584985489,0.492899142728824,0.219313812957581,0.07587182244671,0.350946200737218,0.060273764210385,0.445421866720631,0.139300027613175,0.342096396973205,0.915636341029367,0.594413891737277,0.386917639547457,0.194137989924003,0.1035511823682,0.03229750702619
519,0.087106934820253,0.309147459440888,0.223388978014501,0.146118907759868,0.269850321817247,0.585047121808769,0.125643400956718,0.158885075764895,0.09989655328581,0.06682245121373,0.504130394060507,0.228026455479119,0.073385347434871,0.354221362675538,0.059944513667865,0.460259673565256,0.136315423812638,0.336914236145917,0.918466186453056,0.598098310929383,0.387822024813906,0.194765888477675,0.103593607486223,0.032302274425333
520,0.08744540705573,0.304112256084468,0.220617729794527,0.150479761208441,0.26675354833041,0.58233060221516,0.12996824465643,0.155658931409583,0.098863000019704,0.065808169252644,0.512482813634538,0.236959446102363,0.070918533760932,0.355550409546935,0.059856099433062,0.472819503743659,0.13308868826273,0.331456475372327,0.913015521727428,0.594767831127015,0.38679721344674,0.194027412007933,0.103386110371877,0.0321682097198
521,0.087954060807522,0.300547275117528,0.21755386652752,0.154867369099254,0.263608729742659,0.579658483176822,0.133657463514352,0.153160411171807,0.098457222740502,0.064695957300757,0.52117196118878,0.245940067352528,0.069181736436264,0.357487340003705,0.060288802373948,0.486658228830123,0.130470267635466,0.326229679377245,0.916798911811381,0.598109613353375,0.388971986599187,0.195183896610848,0.103313913132136,0.032169293214206
522,0.088373735003651,0.297195096543725,0.215426012759205,0.159418161552719,0.260841993306355,0.577842095010158,0.137619814783696,0.150439991554132,0.098393635871748,0.063810575565253,0.529611429764675,0.255297476227882,0.067069838200187,0.358637822805915,0.059969728030465,0.498839673891144,0.127443729649832,0.320782945343754,0.915351236226918,0.597558285549359,0.388989509858536,0.195353469406168,0.103559832092184,0.032149689173809
523,0.088897013287689,0.292239700202164,0.21315765768489,0.164117194556617,0.25824414541392,0.57661632339613,0.141574736922065,0.147688864983015,0.097463315722601,0.063553414658306,0.536657522175594,0.264433307401128,0.065325676626388,0.359560608788874,0.060198758729227,0.510858509445294,0.124478221987296,0.315286598017851,0.912147786083956,0.597120193836167,0.38896381426287,0.195495741168518,0.103505726003618,0.032089086466276
524,0.089476310600502,0.288313741402044,0.211055200251703,0.168468902099428,0.255502101628684,0.574752573170815,0.145980314773487,0.145498761470787,0.097287518349691,0.063351983225634,0.545421705825598,0.27503058360323,0.063994748833066,0.361133963611999,0.06086004502483,0.524347425465838,0.12120888121654,0.310895683703113,0.918767147692856,0.598880992677562,0.391270949181847,0.196242645919527,0.103685623642052,0.032094961635769
525,0.089684254795738,0.284225447697153,0.208844133751449,0.172698608628264,0.25361950622184,0.57324719728651,0.149595081884581,0.142518204629435,0.096286769493971,0.063001408184283,0.549587525443399,0.284823992167855,0.062654774937568,0.36084355362142,0.06040470207611,0.533952747600848,0.118382726874842,0.305143737780973,0.916894167700762,0.597811915656318,0.389310785400082,0.195507680852852,0.103819407774607,0.032090262668981
526,0.090186638905388,0.281243418465963,0.207567588174566,0.177115224942889,0.253079985859619,0.571333849815392,0.152358116252103,0.140974727737828,0.096277003302368,0.06247974152315,0.556046765332343,0.29572193005123,0.061066528371057,0.361213859838327,0.060532867950826,0.544015662718362,0.116469495276603,0.300166535215943,0.917053166394484,0.598417333815955,0.390207303600288,0.195821941267642,0.104100810039259,0.032131647652702
527,0.090428474772889,0.277508291167063,0.205674984624937,0.181026810546223,0.251622007781688,0.569577600498774,0.156018245496548,0.138850896215312,0.095874093377755,0.062242573210204,0.559792321146828,0.303821510454052,0.059800924760697,0.361822028728617,0.060723638226012,0.554527662995742,0.11382040838665,0.294812699210225,0.915822836006383,0.596182529701295,0.389117624845484,0.19568942643401,0.104070434645338,0.032157884455855
528,0.090804624752352,0.272227565285898,0.203965735402791,0.184526515209108,0.25000154824232,0.566777265059737,0.159768841067967,0.13681753642015,0.09577783016168,0.062316700470219,0.562994770981246,0.313804406197014,0.058891602729511,0.361646988760139,0.060606077660376,0.563332137267768,0.111412283305683,0.289683278633758,0.916305277967134,0.597132884080916,0.388682683685351,0.196064412442375,0.104066366630201,0.032182726647042
529,0.090777429816515,0.268849018681428,0.202204365979454,0.187767594546551,0.24971478905161,0.562995912478961,0.163672520345102,0.135001876514697,0.095923834647845,0.061858131956287,0.567273179637295,0.324168103420959,0.057963477576571,0.361615314148064,0.060883864727783,0.572543039592722,0.109526653447296,0.283482185196378,0.917959279998284,0.598252237583456,0.389535673776026,0.196207654278605,0.10398504269876,0.032230786986886
530,0.090989467529736,0.265351740051815,0.201515892666686,0.190179437933973,0.248682972579906,0.561663357480229,0.165970066928073,0.133227247302686,0.095990405206551,0.06171804211456,0.569357169557216,0.3326050062062,0.057016291667475,0.359762314856093,0.060901589912446,0.579750555368715,0.107254076196602,0.278082258490698,0.917095233398616,0.59620307236374,0.388912956150237,0.196213280790291,0.103832869419728,0.032190345634344
531,0.090847152134291,0.261362121899849,0.199965966611054,0.191937692156725,0.247043323217548,0.55636708750777,0.168890238825121,0.131151656918694,0.095840096186297,0.061642542676164,0.572303881546758,0.341101577563155,0.055946070706112,0.358736467868991,0.061086922716692,0.586269686226993,0.105888008698215,0.272483388435567,0.919317651484018,0.595422016942528,0.388423099727978,0.196238151417884,0.103492293413978,0.032178709270254
532,0.091195722281296,0.258244656939177,0.199456388082166,0.193851923456652,0.24715252241722,0.554318986247332,0.17165541116156,0.130044280350154,0.095823811343916,0.061945172520197,0.573584620118899,0.350036535713883,0.054993394060557,0.35780546595621,0.061109128651854,0.593180445663633,0.104694215044916,0.267677195824334,0.919397859148586,0.596666401962072,0.389131995606152,0.196010032891133,0.103554192767007,0.032183599594165
533,0.091136556847891,0.256308890154161,0.197905108859964,0.195544096982399,0.247175010186744,0.552262211849486,0.174199637984918,0.128822890987365,0.095962833506728,0.062002121683704,0.576234624710059,0.35750830602626,0.054035847013233,0.355845848599386,0.060695281768672,0.599571490568538,0.102758099292424,0.261643816117436,0.917582066448438,0.59583582448333,0.389417439079878,0.195757890864109,0.103592830158485,0.032188828172435
534,0.091274544961063,0.253533980507294,0.196887327249325,0.1958532177319,0.245864797800083,0.548962805222373,0.176572255866185,0.127339900512689,0.096355616233778,0.062364004781682,0.578767777937958,0.363953309925874,0.053714249754621,0.355062840549556,0.06078678765677,0.605752565978285,0.101480852054546,0.257180358661656,0.921731836824634,0.598505587122059,0.389514113343281,0.196024530135571,0.103677103531561,0.032238277379868
535,0.091496869139607,0.25203076776085,0.195716706229218,0.196767269370026,0.246398020468766,0.547123116085498,0.178888171506114,0.125880610326763,0.096281256583387,0.062165134748049,0.579259218849693,0.370791004995055,0.052799966306098,0.353749274465214,0.060613564551101,0.610923882005127,0.101159405260438,0.252503588607644,0.920006459585463,0.597645576146421,0.389510239387425,0.196282895795398,0.103882325989566,0.032133194922601
536,0.091490578765598,0.250469726989114,0.195008825711937,0.196753537407807,0.24530108326362,0.543683365467945,0.180537347811878,0.124036957838553,0.09602634066849,0.062346288649133,0.580819067950632,0.376401637594648,0.052390086879997,0.351753651015827,0.060169276385538,0.614928644278737,0.100161094004092,0.24800780850131,0.917962977230226,0.597861424515349,0.388492131274569,0.195990762239412,0.103871349006628,0.032104499629026
537,0.091827765238953,0.249189424898571,0.193897014509643,0.197189512776063,0.244993435652541,0.540215767299746,0.18207018853001,0.12265336393149,0.096046750429091,0.06200321491321,0.581176924951924,0.382491700854691,0.051681003237446,0.349903719032882,0.060014978346423,0.619272727817854,0.099419102138838,0.243173410566961,0.919148816905948,0.597582413839662,0.388323122171794,0.196146949006375,0.10379760466182,0.032070406102651
538,0.092075943681193,0.2487003863354,0.193397448095601,0.197461579137596,0.24486449016559,0.537743201136004,0.183816727875667,0.12095922346167,0.096227237106166,0.061920791121657,0.581980905967056,0.387717209582839,0.051188628575269,0.348383721542407,0.059885166791646,0.625055212950963,0.099753858142687,0.237635914497656,0.918104565547873,0.598701677776132,0.389116285281134,0.196438774016984,0.104035861691024,0.032064731492554
539,0.092488771053529,0.24826466219299,0.192492877450558,0.197266464008986,0.243790027433851,0.533297541947278,0.185214484380718,0.119644069923391,0.096290543876954,0.062418420165044,0.581173655447071,0.392293544876756,0.051006455302457,0.346574297517467,0.060123633240419,0.62807099392772,0.099365695577449,0.23224032988231,0.92154860667943,0.598657244164196,0.389261709718397,0.1968065144371,0.104145015889646,0.032026152274466
540,0.093185032536519,0.24794370806209,0.191469691359697,0.196992699010268,0.242983177673264,0.530669201311403,0.186855349252663,0.118126528244022,0.096251203867464,0.061892915489964,0.582062355746408,0.395801953365191,0.050396720494104,0.343602804665161,0.059726386513905,0.632135211046295,0.099762423373496,0.227221139649442,0.921282547880353,0.598555572989047,0.389495044415979,0.196939788396421,0.1038194889554,0.031938188494492
541,0.093318166153365,0.249022231971981,0.191190021449148,0.196711653319028,0.242957146766132,0.528108347214255,0.188301782543806,0.117324472162187,0.095716424356276,0.062227183414728,0.581372008405526,0.398046505075249,0.050277166230717,0.341465370934009,0.059791917327032,0.636060948932639,0.099839165788938,0.222132095379549,0.917812457280177,0.598188731753121,0.389599241667869,0.19728410919323,0.103768739410185,0.031932406274253
